Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
CaEParam,balance,DBCE,DBCE,0,0,0.0007999999797903001,0.011819999701401684,0.2500250041484833,0.000297844031592831,False,0.0002854899503290653
CaEParam,balance,DBCE,DBCE,0,1,0.0007999999797903001,0.011819999701401684,0.2500250041484833,0.0002854899503290653,False,0.00015106532373465598
CaEParam,balance,DBCE,DBCE,0,2,0.0007999999797903001,0.011819999701401684,0.2500250041484833,0.00015106532373465598,False,0.00015180892660282552
CaEParam,balance,DBCE,DBCE,0,3,0.0007999999797903001,0.011819999701401684,0.2500250041484833,0.00015180892660282552,False,0.0001495134347351268
CaEParam,balance,DBCE,DBCE,0,4,0.0007999999797903001,0.011819999701401684,0.2500250041484833,0.0001495134347351268,False,0.00014720525359734893
